Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-28,1.08,1.15,1.0,1.06,170300,0.0,0.0
2023-09-27,1.17,1.24,1.13,1.14,80200,0.0,0.0
2023-09-26,1.33,1.37,1.2,1.25,68200,0.0,0.0
2023-09-25,1.38,1.41,1.35,1.36,12300,0.0,0.0
2023-09-22,1.37,1.47,1.37,1.41,29500,0.0,0.0
2023-09-21,1.5,1.54,1.33,1.33,96600,0.0,0.0
2023-09-20,1.63,1.66,1.52,1.53,68100,0.0,0.0
2023-09-19,1.52,1.62,1.5,1.62,61000,0.0,0.0
2023-09-18,1.4,1.55,1.4,1.49,66800,0.0,0.0
2023-09-15,1.4,1.4,1.36,1.4,12300,0.0,0.0
2023-09-14,1.4,1.4,1.38,1.4,35100,0.0,0.0
2023-09-13,1.38,1.38,1.31,1.38,48100,0.0,0.0
2023-09-12,1.38,1.4,1.37,1.39,39600,0.0,0.0
2023-09-11,1.44,1.46,1.38,1.41,26300,0.0,0.0
2023-09-08,1.53,1.53,1.44,1.47,77800,0.0,0.0
2023-09-07,1.58,1.65,1.5,1.54,73900,0.0,0.0
2023-09-06,1.59,1.6,1.56,1.58,25100,0.0,0.0
2023-09-05,1.57,1.6,1.54,1.59,18200,0.0,0.0
2023-09-01,1.57,1.6,1.54,1.55,52800,0.0,0.0
2023-08-31,1.65,1.65,1.55,1.55,57500,0.0,0.0
2023-08-30,1.52,1.58,1.51,1.57,58300,0.0,0.0
2023-08-29,1.56,1.6,1.53,1.53,31400,0.0,0.0
2023-08-28,1.52,1.6,1.52,1.59,33600,0.0,0.0
2023-08-25,1.53,1.55,1.52,1.54,21100,0.0,0.0
2023-08-24,1.53,1.56,1.53,1.55,19900,0.0,0.0
2023-08-23,1.57,1.57,1.52,1.56,40900,0.0,0.0
2023-08-22,1.63,1.63,1.52,1.59,44300,0.0,0.0
2023-08-21,1.67,1.73,1.61,1.61,47900,0.0,0.0
2023-08-18,1.62,1.7,1.61,1.69,44900,0.0,0.0
2023-08-17,1.78,1.78,1.6,1.62,25900,0.0,0.0
2023-08-16,1.69,1.71,1.68,1.7,23300,0.0,0.0
2023-08-15,1.8,1.8,1.69,1.69,23200,0.0,0.0
2023-08-14,1.85,1.85,1.77,1.79,17700,0.0,0.0
2023-08-11,1.81,1.81,1.76,1.8,6200,0.0,0.0
2023-08-10,1.77,1.81,1.76,1.76,5600,0.0,0.0
2023-08-09,1.78,1.81,1.78,1.78,6400,0.0,0.0
2023-08-08,1.84,1.84,1.78,1.82,23600,0.0,0.0
2023-08-07,1.9,1.9,1.69,1.8,81200,0.0,0.0
2023-08-04,1.87,1.92,1.87,1.89,32300,0.0,0.0
2023-08-03,1.88,1.94,1.87,1.89,33400,0.0,0.0
2023-08-02,1.93,1.98,1.87,1.91,64400,0.0,0.0
2023-08-01,1.91,1.98,1.87,1.98,70300,0.0,0.0
2023-07-31,1.93,1.99,1.88,1.91,168400,0.0,0.0
2023-07-28,1.9,1.93,1.87,1.88,31200,0.0,0.0
2023-07-27,1.98,1.98,1.86,1.86,38900,0.0,0.0
2023-07-26,1.91,1.98,1.91,1.97,31500,0.0,0.0
2023-07-25,2.0,2.0,1.9,1.94,16500,0.0,0.0
2023-07-24,2.05,2.06,1.95,1.96,41400,0.0,0.0
2023-07-21,2.0,2.06,1.98,2.06,27700,0.0,0.0
2023-07-20,1.96,2.0,1.85,1.96,187400,0.0,0.0
2023-07-19,1.97,1.97,1.87,1.89,90200,0.0,0.0
2023-07-18,1.87,1.99,1.87,1.91,82600,0.0,0.0
2023-07-17,1.85,1.95,1.85,1.92,39800,0.0,0.0
2023-07-14,1.91,1.92,1.83,1.9,28600,0.0,0.0
2023-07-13,1.89,1.97,1.85,1.92,157400,0.0,0.0
2023-07-12,2.0,2.04,1.91,1.95,155600,0.0,0.0
2023-07-11,1.88,2.02,1.88,1.93,64200,0.0,0.0
2023-07-10,1.85,2.05,1.85,1.93,83900,0.0,0.0
2023-07-07,1.94,2.06,1.86,1.86,151900,0.0,0.0
2023-07-06,2.0,2.04,1.96,1.98,20400,0.0,0.0
2023-07-05,2.05,2.09,2.0,2.01,15000,0.0,0.0
2023-07-03,1.95,2.06,1.95,2.05,10900,0.0,0.0
2023-06-30,1.95,1.99,1.9,1.96,49500,0.0,0.0
2023-06-29,1.92,1.99,1.86,1.98,37300,0.0,0.0
2023-06-28,1.94,1.97,1.87,1.92,92600,0.0,0.0
2023-06-27,1.86,1.99,1.83,1.85,83500,0.0,0.0
2023-06-26,1.89,1.95,1.84,1.85,65700,0.0,0.0
2023-06-23,1.97,2.04,1.89,1.91,358900,0.0,0.0
2023-06-22,1.97,2.05,1.95,1.99,189700,0.0,0.0
2023-06-21,1.92,2.0,1.8,1.95,44600,0.0,0.0
2023-06-20,1.9,2.05,1.83,1.9,131600,0.0,0.0
2023-06-16,1.95,1.98,1.86,1.97,20700,0.0,0.0
2023-06-15,1.91,1.96,1.86,1.95,41500,0.0,0.0
2023-06-14,2.02,2.03,1.78,1.83,101400,0.0,0.0
2023-06-13,2.07,2.14,1.97,2.02,54300,0.0,0.0
2023-06-12,2.02,2.07,1.97,2.03,35100,0.0,0.0
2023-06-09,2.12,2.15,2.01,2.04,71500,0.0,0.0
2023-06-08,2.13,2.14,2.07,2.11,18500,0.0,0.0
2023-06-07,1.99,2.14,1.99,2.06,15200,0.0,0.0
2023-06-06,1.99,2.14,1.99,2.05,26600,0.0,0.0
2023-06-05,2.01,2.04,1.95,1.98,32200,0.0,0.0
