Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-20,2.38,2.42,2.28,2.39,2400300,0.0,0.0
2024-02-16,2.52,2.52,2.36,2.37,3119100,0.0,0.0
2024-02-15,2.47,2.58,2.44,2.53,2816600,0.0,0.0
2024-02-14,2.38,2.43,2.31,2.43,2103900,0.0,0.0
2024-02-13,2.41,2.45,2.32,2.35,2160700,0.0,0.0
2024-02-12,2.46,2.57,2.46,2.51,2464500,0.0,0.0
2024-02-09,2.37,2.49,2.35,2.45,2957600,0.0,0.0
2024-02-08,2.26,2.41,2.23,2.37,1789300,0.0,0.0
2024-02-07,2.4,2.4,2.24,2.28,1912700,0.0,0.0
2024-02-06,2.39,2.44,2.36,2.41,910700,0.0,0.0
2024-02-05,2.43,2.45,2.29,2.39,2901400,0.0,0.0
2024-02-02,2.51,2.53,2.42,2.5,2523500,0.0,0.0
2024-02-01,2.58,2.67,2.56,2.6,2162800,0.0,0.0
2024-01-31,2.65,2.7,2.54,2.56,2789500,0.0,0.0
2024-01-30,2.8,2.83,2.6,2.64,3001800,0.0,0.0
2024-01-29,2.88,2.9,2.71,2.8,3824100,0.0,0.0
2024-01-26,2.93,2.99,2.81,2.83,2821200,0.0,0.0
2024-01-25,3.25,3.3,2.96,2.97,3023900,0.0,0.0
2024-01-24,3.52,3.52,3.05,3.17,4998000,0.0,0.0
2024-01-23,3.51,3.54,3.38,3.47,3124900,0.0,0.0
2024-01-22,3.56,3.58,3.44,3.5,4163900,0.0,0.0
2024-01-19,3.57,3.6,3.49,3.58,2976700,0.0,0.0
2024-01-18,3.53,3.57,3.49,3.52,2753500,0.0,0.0
2024-01-17,3.48,3.55,3.46,3.52,2394100,0.0,0.0
2024-01-16,3.54,3.58,3.46,3.54,3169300,0.0,0.0
2024-01-12,3.63,3.68,3.53,3.55,1846100,0.0,0.0
2024-01-11,3.56,3.6,3.47,3.53,2736200,0.0,0.0
2024-01-10,3.57,3.62,3.42,3.57,2196700,0.0,0.0
2024-01-09,3.67,3.67,3.56,3.57,3371000,0.0,0.0
2024-01-08,3.62,3.71,3.58,3.68,1595500,0.0,0.0
2024-01-05,3.66,3.81,3.62,3.66,1821000,0.0,0.0
2024-01-04,3.71,3.75,3.61,3.67,1963400,0.0,0.0
2024-01-03,3.72,3.76,3.59,3.68,1756900,0.0,0.0
2024-01-02,3.75,3.89,3.73,3.8,1906700,0.0,0.0
2023-12-29,3.77,3.77,3.68,3.74,1411900,0.0,0.0
2023-12-28,3.82,3.87,3.76,3.77,1665200,0.0,0.0
2023-12-27,3.73,3.86,3.72,3.85,2238800,0.0,0.0
2023-12-26,3.72,3.78,3.64,3.72,845800,0.0,0.0
2023-12-22,3.7,3.85,3.68,3.69,1495600,0.0,0.0
2023-12-21,3.56,3.66,3.56,3.58,1585100,0.0,0.0
2023-12-20,3.63,3.66,3.5,3.51,1965800,0.0,0.0
2023-12-19,3.51,3.64,3.48,3.63,2377800,0.0,0.0
2023-12-18,3.47,3.52,3.42,3.46,2984200,0.0,0.0
2023-12-15,3.7,3.7,3.41,3.44,4301300,0.0,0.0
2023-12-14,3.73,3.84,3.64,3.69,2678200,0.0,0.0
2023-12-13,3.29,3.67,3.25,3.65,2309800,0.0,0.0
2023-12-12,3.65,3.65,3.25,3.31,2429600,0.0,0.0
2023-12-11,3.93,3.94,3.61,3.65,2400500,0.0,0.0
2023-12-08,4.0,4.08,3.93,4.0,1288700,0.0,0.0
2023-12-07,4.07,4.11,4.01,4.05,1395000,0.0,0.0
2023-12-06,4.07,4.14,4.04,4.07,1385900,0.0,0.0
2023-12-05,4.16,4.19,4.07,4.09,1481400,0.0,0.0
