Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-04,40.81,42.16,40.18,40.75,296900,0.0,0.0
2024-09-03,41.07,41.94,40.73,41.06,298900,0.0,0.0
2024-08-30,43.04,43.7,41.92,42.08,215500,0.0,0.0
2024-08-29,42.2,43.51,41.66,42.46,197100,0.0,0.0
2024-08-28,42.64,42.86,40.88,41.72,257500,0.0,0.0
2024-08-27,42.55,43.33,41.75,43.08,268900,0.0,0.0
2024-08-26,45.0,45.18,42.36,42.61,376700,0.0,0.0
2024-08-23,41.5,44.93,41.2,44.78,351400,0.0,0.0
2024-08-22,41.43,41.75,40.75,40.91,265100,0.0,0.0
2024-08-21,41.04,41.35,40.24,41.12,292600,0.0,0.0
2024-08-20,39.81,40.82,39.71,40.2,307600,0.0,0.0
2024-08-19,39.17,40.48,39.16,39.91,299100,0.0,0.0
2024-08-16,40.15,41.13,38.89,39.1,322200,0.0,0.0
2024-08-15,37.75,41.06,37.5,40.53,532600,0.0,0.0
2024-08-14,37.6,37.75,36.31,36.36,276600,0.0,0.0
2024-08-13,36.8,38.0,36.71,37.2,279300,0.0,0.0
2024-08-12,38.62,38.71,36.09,36.57,470300,0.0,0.0
2024-08-09,40.89,40.89,38.49,38.63,407800,0.0,0.0
2024-08-08,39.56,41.09,39.56,40.9,444600,0.0,0.0
2024-08-07,42.76,43.0,39.06,39.13,517900,0.0,0.0
2024-08-06,42.17,42.89,41.45,42.29,366100,0.0,0.0
2024-08-05,40.58,43.36,38.79,42.08,634200,0.0,0.0
2024-08-02,48.0,48.46,43.51,43.66,720000,0.0,0.0
2024-08-01,56.07,56.55,48.31,49.83,984300,0.0,0.0
2024-07-31,54.9,58.55,54.42,56.07,696000,0.0,0.0
2024-07-30,52.08,55.24,51.87,54.9,495400,0.0,0.0
2024-07-29,52.91,52.91,51.12,51.58,195100,0.0,0.0
2024-07-26,51.57,53.14,50.35,52.91,311200,0.0,0.0
2024-07-25,47.87,52.72,47.32,51.0,504900,0.0,0.0
2024-07-24,49.1,50.14,47.91,48.07,241900,0.0,0.0
2024-07-23,47.8,49.49,47.66,49.27,272200,0.0,0.0
2024-07-22,47.23,48.22,46.05,48.18,600100,0.0,0.0
2024-07-19,49.22,49.22,46.25,47.39,733200,0.0,0.0
2024-07-18,51.73,52.65,46.3,49.38,1270300,0.0,0.0
2024-07-17,51.49,53.13,51.26,51.97,306000,0.0,0.0
2024-07-16,50.98,52.75,50.48,52.68,370600,0.0,0.0
2024-07-15,49.79,51.85,49.25,50.55,360800,0.0,0.0
2024-07-12,49.56,50.45,48.65,49.71,296500,0.0,0.0
2024-07-11,47.21,50.14,45.71,49.09,641100,0.0,0.0
2024-07-10,45.41,47.8,44.76,47.31,482300,0.0,0.0
2024-07-09,45.29,46.55,44.63,45.08,1009900,0.0,0.0
2024-07-08,44.67,47.13,43.91,45.56,772700,0.0,0.0
2024-07-05,49.56,49.56,45.25,45.31,723200,0.0,0.0
2024-07-03,50.46,50.68,49.55,49.71,213500,0.0,0.0
2024-07-02,49.57,49.89,48.82,49.86,405700,0.0,0.0
2024-07-01,49.88,50.39,47.87,49.46,473500,0.0,0.0
2024-06-28,50.49,50.97,49.6,50.23,631100,0.0,0.0
2024-06-27,50.23,50.54,49.5,50.31,234500,0.0,0.0
2024-06-26,50.0,50.56,48.5,50.18,356800,0.0,0.0
2024-06-25,51.78,53.03,50.54,50.7,359000,0.0,0.0
2024-06-24,52.68,53.29,51.57,52.02,302200,0.0,0.0
2024-06-21,52.51,53.9,51.78,52.87,561500,0.0,0.0
2024-06-20,52.52,54.11,52.52,52.91,345900,0.0,0.0
2024-06-18,54.47,54.92,52.31,52.85,363300,0.0,0.0
2024-06-17,51.1,54.52,50.53,54.33,370900,0.0,0.0
2024-06-14,53.68,53.68,50.26,51.29,645800,0.0,0.0
2024-06-13,53.02,54.65,50.95,54.41,465300,0.0,0.0
2024-06-12,54.31,56.62,53.01,53.38,303500,0.0,0.0
2024-06-11,52.57,53.03,52.0,52.98,263700,0.0,0.0
2024-06-10,50.93,53.42,50.17,53.1,322200,0.0,0.0
2024-06-07,52.47,53.49,51.75,52.29,245700,0.0,0.0
2024-06-06,53.47,54.16,52.96,53.15,237000,0.0,0.0
2024-06-05,55.28,55.29,53.09,53.59,356000,0.0,0.0
2024-06-04,52.71,55.28,52.4,54.9,489000,0.0,0.0
2024-06-03,53.25,55.33,52.14,52.99,509300,0.0,0.0
2024-05-31,51.99,53.44,51.71,53.2,503100,0.0,0.0
2024-05-30,48.96,52.24,48.76,51.46,489900,0.0,0.0
2024-05-29,48.07,49.26,47.09,48.37,419200,0.0,0.0
2024-05-28,48.17,49.6,48.1,48.97,484000,0.0,0.0
2024-05-24,48.22,48.55,46.9,48.1,367200,0.0,0.0
2024-05-23,49.64,49.64,47.17,47.78,419400,0.0,0.0
2024-05-22,48.82,50.04,48.66,49.44,296500,0.0,0.0
2024-05-21,50.1,50.1,48.41,49.04,422900,0.0,0.0
2024-05-20,52.73,53.48,50.05,50.36,475700,0.0,0.0
2024-05-17,55.15,55.48,52.93,52.98,238300,0.0,0.0
2024-05-16,55.44,55.49,54.67,54.76,177800,0.0,0.0
2024-05-15,58.96,59.65,55.31,55.44,261100,0.0,0.0
2024-05-14,57.31,60.74,57.31,58.68,493900,0.6,0.0
2024-05-13,52.88,57.32,52.88,56.9,542700,0.0,0.0
2024-05-10,53.86,54.31,52.78,52.88,466000,0.0,0.0
2024-05-09,52.33,53.94,51.6,53.22,511300,0.0,0.0
2024-05-08,52.36,54.63,52.0,52.51,531800,0.0,0.0
