Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-09,7.85,7.92,7.55,7.6,649800,0.0,0.0
2024-04-08,7.53,7.95,7.38,7.86,666800,0.0,0.0
2024-04-05,7.25,7.62,7.08,7.5,509000,0.0,0.0
2024-04-04,7.42,7.65,7.22,7.25,783500,0.0,0.0
2024-04-03,7.0,7.49,6.96,7.37,884300,0.0,0.0
2024-04-02,6.63,7.11,6.57,7.03,852400,0.0,0.0
2024-04-01,6.7,6.83,6.57,6.82,527600,0.0,0.0
2024-03-28,6.51,6.94,6.41,6.58,757000,0.0,0.0
2024-03-27,6.91,7.14,6.71,6.91,1146300,0.0,0.0
2024-03-26,6.61,6.95,6.52,6.93,901700,0.0,0.0
2024-03-25,6.48,6.67,6.19,6.58,1145500,0.0,0.0
2024-03-22,5.6,6.59,5.53,6.19,1868700,0.0,0.0
2024-03-21,5.03,5.83,4.98,5.66,2051900,0.0,0.0
2024-03-20,4.57,4.93,4.5,4.82,710000,0.0,0.0
2024-03-19,4.69,4.92,4.62,4.74,656500,0.0,0.0
2024-03-18,4.21,4.77,3.95,4.73,2004600,0.0,0.0
2024-03-15,4.15,4.31,4.01,4.21,1258600,0.0,0.0
2024-03-14,5.44,5.44,4.02,4.24,2185600,0.0,0.0
2024-03-13,5.24,5.61,5.24,5.61,2097200,0.0,0.0
2024-03-12,5.29,5.48,5.08,5.24,2579500,0.0,0.0
2024-03-11,4.02,5.27,3.98,5.26,3333400,0.0,0.0
2024-03-08,3.62,3.99,3.62,3.89,876200,0.0,0.0
2024-03-07,3.67,3.76,3.55,3.67,733600,0.0,0.0
2024-03-06,3.76,3.76,3.61,3.64,435500,0.0,0.0
2024-03-05,3.89,3.89,3.66,3.76,458900,0.0,0.0
2024-03-04,4.29,4.32,3.87,3.93,826000,0.0,0.0
2024-03-01,4.31,4.5,4.2,4.3,944900,0.0,0.0
2024-02-29,4.11,4.34,4.01,4.28,2108800,0.0,0.0
2024-02-28,4.03,4.09,3.95,3.97,500500,0.0,0.0
2024-02-27,4.19,4.22,3.95,4.05,417300,0.0,0.0
2024-02-26,4.09,4.34,4.07,4.18,340400,0.0,0.0
2024-02-23,4.16,4.2,4.09,4.1,293300,0.0,0.0
2024-02-22,4.09,4.23,4.04,4.15,453400,0.0,0.0
2024-02-21,4.37,4.37,4.05,4.09,391300,0.0,0.0
2024-02-20,4.2,4.41,4.16,4.34,550000,0.0,0.0
2024-02-16,4.1,4.22,4.03,4.2,342100,0.0,0.0
2024-02-15,4.02,4.14,3.97,4.11,316900,0.0,0.0
2024-02-14,4.04,4.09,3.85,3.98,975800,0.0,0.0
2024-02-13,4.3,4.4,4.0,4.01,585800,0.0,0.0
2024-02-12,4.48,4.57,4.34,4.4,477300,0.0,0.0
2024-02-09,4.41,4.53,4.31,4.41,452400,0.0,0.0
2024-02-08,4.08,4.5,4.08,4.4,674100,0.0,0.0
2024-02-07,4.17,4.19,4.1,4.13,445700,0.0,0.0
2024-02-06,4.11,4.25,4.11,4.13,392200,0.0,0.0
2024-02-05,4.06,4.31,4.03,4.16,537400,0.0,0.0
2024-02-02,4.1,4.13,4.03,4.09,472900,0.0,0.0
2024-02-01,4.16,4.25,4.12,4.13,722700,0.0,0.0
2024-01-31,4.13,4.27,4.07,4.16,759700,0.0,0.0
2024-01-30,4.14,4.24,4.05,4.17,704000,0.0,0.0
2024-01-29,3.74,4.17,3.67,4.15,1182100,0.0,0.0
2024-01-26,3.85,3.9,3.73,3.75,1027800,0.0,0.0
2024-01-25,3.79,3.84,3.69,3.76,883400,0.0,0.0
2024-01-24,4.23,4.23,3.79,3.79,1044300,0.0,0.0
2024-01-23,3.98,4.05,3.82,3.85,817800,0.0,0.0
2024-01-22,3.86,4.01,3.86,3.95,706100,0.0,0.0
2024-01-19,3.9,3.91,3.71,3.88,1272900,0.0,0.0
2024-01-18,3.86,3.91,3.65,3.9,1575800,0.0,0.0
2024-01-17,3.84,3.9,3.77,3.85,432500,0.0,0.0
2024-01-16,4.05,4.05,3.76,3.88,1128100,0.0,0.0
2024-01-12,4.2,4.24,3.91,3.98,1407500,0.0,0.0
2024-01-11,4.65,4.69,4.09,4.12,1224400,0.0,0.0
2024-01-10,5.15,5.19,4.55,4.59,1313200,0.0,0.0
2024-01-09,4.7,5.28,4.63,5.1,2239600,0.0,0.0
2024-01-08,4.57,4.78,4.54,4.63,402900,0.0,0.0
2024-01-05,4.51,4.62,4.4,4.59,565000,0.0,0.0
2024-01-04,4.55,4.55,4.39,4.52,466000,0.0,0.0
2024-01-03,4.46,4.68,4.3,4.53,429100,0.0,0.0
2024-01-02,4.42,4.55,4.37,4.5,420200,0.0,0.0
2023-12-29,4.51,4.51,4.4,4.45,1212100,0.0,0.0
2023-12-28,4.42,4.53,4.39,4.51,410500,0.0,0.0
2023-12-27,4.42,4.55,4.38,4.42,312700,0.0,0.0
2023-12-26,4.32,4.45,4.26,4.43,330800,0.0,0.0
2023-12-22,4.18,4.4,4.18,4.33,418600,0.0,0.0
2023-12-21,4.15,4.32,4.14,4.3,363500,0.0,0.0
2023-12-20,4.18,4.34,4.06,4.12,504600,0.0,0.0
2023-12-19,4.29,4.39,4.07,4.19,761800,0.0,0.0
2023-12-18,4.04,4.25,4.01,4.23,634500,0.0,0.0
2023-12-15,4.14,4.14,3.91,4.01,753900,0.0,0.0
2023-12-14,4.14,4.24,3.99,4.1,515100,0.0,0.0
2023-12-13,4.03,4.14,3.98,4.09,610600,0.0,0.0
2023-12-12,4.04,4.1,3.95,4.0,716400,0.0,0.0
2023-12-11,3.93,4.1,3.78,4.07,889700,0.0,0.0
2023-12-08,3.94,4.09,3.9,3.92,908500,0.0,0.0
2023-12-07,3.91,4.03,3.71,3.94,1422700,0.0,0.0
2023-12-06,3.96,4.19,3.76,3.93,1975300,0.0,0.0
2023-12-05,4.11,4.22,3.93,3.95,819300,0.0,0.0
2023-12-04,4.18,4.24,4.05,4.1,500500,0.0,0.0
2023-12-01,3.9,4.26,3.88,4.21,908500,0.0,0.0
2023-11-30,4.12,4.18,3.94,3.96,1882100,0.0,0.0
2023-11-29,4.3,4.39,4.09,4.11,353400,0.0,0.0
2023-11-28,4.43,4.46,4.13,4.17,715700,0.0,0.0
2023-11-27,4.41,4.53,4.31,4.41,273100,0.0,0.0
2023-11-24,4.34,4.5,4.27,4.48,238200,0.0,0.0
2023-11-22,4.46,4.5,4.22,4.34,836800,0.0,0.0
2023-11-21,4.76,4.8,4.42,4.5,1010600,0.0,0.0
2023-11-20,5.0,5.0,4.78,4.79,330400,0.0,0.0
2023-11-17,4.83,5.02,4.78,4.86,309700,0.0,0.0
2023-11-16,4.81,5.04,4.72,4.79,329500,0.0,0.0
2023-11-15,5.09,5.22,4.53,4.83,1274800,0.0,0.0
