Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-20,99.41,101.65,98.96,101.2,8073000,0.0,0.0
2023-07-19,99.05,100.19,98.82,98.85,6608600,0.0,0.0
2023-07-18,98.79,99.86,98.29,98.85,7499100,0.0,0.0
2023-07-17,99.87,100.24,98.24,98.5,7376400,0.0,0.0
2023-07-14,99.14,100.47,99.14,100.15,7209900,0.0,0.0
2023-07-13,100.14,100.68,99.14,99.2,9764400,0.0,0.0
2023-07-12,101.11,101.75,100.01,100.27,8376700,0.0,0.0
2023-07-11,102.15,102.65,101.0,101.42,6084400,0.0,0.0
2023-07-10,101.83,103.19,101.79,102.59,5949200,0.0,0.0
2023-07-07,103.63,104.03,101.47,101.7,11316600,0.0,0.0
2023-07-06,105.34,105.84,104.23,104.26,7257400,0.0,0.0
2023-07-05,106.4,106.77,105.82,106.08,5861500,0.0,0.0
2023-07-03,106.8,106.94,105.93,106.67,2834600,0.0,0.0
2023-06-30,106.17,107.87,105.83,107.66,8090600,0.0,0.0
2023-06-29,104.73,106.25,104.32,105.93,6281800,0.0,0.0
2023-06-28,105.85,105.96,103.98,104.91,8173800,0.0,0.0
2023-06-27,105.27,106.09,104.38,105.73,7093900,0.0,0.0
2023-06-26,106.77,106.92,104.29,105.51,7685100,0.0,0.0
